日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-12-12,920547,24.72,23.25,26.46,23.13,140188,422336116.26,24.98,74.42,9.92,94.59
2023-12-13,920547,21.51,22.72,24.03,21.47,78820,218055625.25,11.01,-2.28,-0.53,53.18
2023-12-14,920547,22.55,23.18,24.63,22.13,69062,196347793.47,11.0,2.02,0.46,46.6
2023-12-15,920547,22.93,23.47,24.53,22.39,47702,137415759.5,9.23,1.25,0.29,32.19
2023-12-18,920547,23.3,23.09,23.88,22.89,29733,84751448.09,4.22,-1.62,-0.38,20.06
2023-12-19,920547,23.03,21.77,23.27,21.13,35713,96154414.57,9.27,-5.72,-1.32,24.1
2023-12-20,920547,21.49,22.9,23.49,21.49,29639,81824418.23,9.19,5.19,1.13,20.0
2023-12-21,920547,23.33,21.72,24.55,20.38,36517,102331815.98,18.21,-5.15,-1.18,24.64
2023-12-22,920547,21.23,21.1,21.67,20.84,21599,55967980.04,3.82,-2.85,-0.62,14.57
2023-12-25,920547,21.93,23.68,23.8,21.53,42195,117122163.24,10.76,12.23,2.58,28.47
2023-12-26,920547,24.13,24.48,25.38,23.3,55783,166899368.13,8.78,3.38,0.8,37.64
2023-12-27,920547,24.71,26.55,30.38,24.71,62915,208797404.95,23.16,8.46,2.07,42.45
2023-12-28,920547,25.63,25.17,26.14,24.72,45399,140830473.89,5.35,-5.2,-1.38,30.63
2023-12-29,920547,24.8,25.14,25.64,24.56,26652,81696664.45,4.29,-0.12,-0.03,17.98
2024-01-02,920547,25.41,25.66,26.53,24.97,27385,85262995.32,6.21,2.07,0.52,18.48
2024-01-03,920547,25.63,26.1,26.88,25.02,28813,91628734.53,7.25,1.71,0.44,19.44
2024-01-04,920547,26.1,26.48,27.77,25.8,24014,77710141.91,7.55,1.46,0.38,16.2
2024-01-05,920547,26.63,24.66,26.65,24.45,27512,84659292.72,8.31,-6.87,-1.82,18.56
2024-01-08,920547,24.47,22.97,25.22,22.8,15566,46026407.12,9.81,-6.85,-1.69,10.5
2024-01-09,920547,22.97,21.88,23.46,21.35,15847,43067202.56,9.19,-4.75,-1.09,10.69
2024-01-10,920547,22.01,23.62,24.53,21.6,21318,61051541.14,13.39,7.95,1.74,14.38
2024-01-11,920547,22.88,23.38,23.84,22.38,15127,42750681.48,6.18,-1.02,-0.24,10.21
